,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
9@138.315,S9_51037483,9,138.3415057,0.0488481549616395,0.0411283760126651,1249.43180439174,2766.85274181546,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_23_BP14
9@126.315,S9_46916335,9,126.2796557,1.3589622617729,1.16474763780884,6502.36075872482,2705.82317035972,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_23_BP14
2@96.916,S2_44784129,2,96.94547802,7.14523901684707,6.35084347791019,16175.2931079264,2820.53021637814,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_24_BP14
2@11.416,S2_2504271,2,11.41378601,1.85474999050128,1.53231283743625,-7440.07311200418,2641.17869547587,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_24_BP14
2@113.116,S2_46701398,2,113.0877388,1.47234503738849,1.2100555952717,7043.52065456025,2813.7235958909,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_24_BP14
3@47.416,S3_7345986,3,47.38986671,5.86155355977655,5.11746281420869,12466.5576086259,2421.66186438277,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_24_BP14
3@16.516,S3_2542615,3,16.46388381,1.19622144211672,0.979429699659917,-5328.40807340379,2365.94772769571,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_24_BP14
5@104.116,S5_42739726,5,104.1345531,4.85382484633031,4.17883192092599,-14824.6367800342,3186.77140757081,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_24_BP14
5@80.916,S5_33587455,5,80.92708184,2.4507390168982,2.04126325415331,-9090.40685374181,2795.94171969265,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_24_BP14
6@61.916,S6_31575043,6,61.87251494,1.58543957610296,1.3050143170272,8321.5619582557,3201.04305184762,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_24_BP14
6@73.816,S6_33052891,6,73.8397152,0.000361768332133749,0.00029143302482737,-126.459995645023,3255.20304274691,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_24_BP14
7@99.916,S7_32133319,7,99.94477983,9.69254312626614,8.92905664952777,-23756.8820903225,3493.6625558631,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_24_BP14
7@34.016,S7_17165775,7,34.01418423,2.31153075122653,1.92164850881937,-8855.95110497853,2807.32398163548,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_24_BP14
7@47.116,S7_18819185,7,47.10136368,0.0921074148808145,0.0742920945221499,-1766.23443956721,2847.54994151315,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_24_BP14
9@34.916,S9_6724364,9,34.93391023,10.4232619097307,9.70207840156174,18725.5944614283,2641.78534089172,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_24_BP14
9@138.316,S9_51037483,9,138.3415057,0.0707436234467735,0.0570439504538314,1683.91574417298,3098.20294696537,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_24_BP14
9@126.316,S9_46916335,9,126.2796557,1.41847134871214,1.16492327708455,7441.7930399712,3029.86465223843,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_24_BP14
2@96.917,S2_44784129,2,96.94547802,7.49325088095446,6.48401928644046,18056.4991345682,3067.10063894728,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_25_BP14
2@11.417,S2_2504271,2,11.41378601,2.38603190217219,1.92370315222351,-9209.74190238133,2872.07022900475,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_25_BP14
2@113.117,S2_46701398,2,113.0877388,1.5292403320753,1.21857723463384,7808.87747377936,3059.69898449087,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_25_BP14
3@47.417,S3_7345986,3,47.38986671,6.00554274178708,5.08989167391074,13735.6247678043,2633.36326213883,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_25_BP14
3@16.517,S3_2542615,3,16.46388381,1.69470205013475,1.35347755836374,-6920.08327374484,2572.77860212029,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_25_BP14
5@104.117,S5_42739726,5,104.1345531,4.51580892590982,3.74904480640437,-15512.8600000216,3465.35859236084,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_25_BP14
5@80.917,S5_33587455,5,80.92708184,2.60250889819182,2.10446528821475,-10197.1696234006,3040.3626187492,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_25_BP14
6@61.917,S6_31575043,6,61.87251494,1.6124781604514,1.28636514743476,9127.55152696944,3480.87786211589,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_25_BP14
6@73.817,S6_33052891,6,73.8397152,0.000105086001681798,8.20155531613409e-05,74.1151236970138,3539.77251310314,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_25_BP14
7@99.917,S7_32133319,7,99.94477983,9.58952649198613,8.54628390427465,-25677.3534307927,3799.07812904541,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_25_BP14
7@34.017,S7_17165775,7,34.01418423,2.19157631969728,1.76223058254897,-9369.24397989178,3052.73991670361,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_25_BP14
7@47.117,S7_18819185,7,47.10136368,0.120692439757796,0.094349792061891,-2198.98602362215,3096.48242530239,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_25_BP14
9@34.917,S9_6724364,9,34.93391023,11.2188327971652,10.2320248433931,21245.1090519298,2872.7299072921,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_25_BP14
9@138.317,S9_51037483,9,138.3415057,0.0806271535564207,0.0629950497756369,1954.98630819807,3369.04748725864,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_25_BP14
9@126.317,S9_46916335,9,126.2796557,1.52127152282569,1.21209554321396,8386.33682816023,3294.73506677669,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_25_BP14
2@96.918,S2_44784129,2,96.94547802,7.4779837679207,6.39527091070641,19357.5420267118,3291.80411154185,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_26_BP14
2@11.418,S2_2504271,2,11.41378601,2.83150943183585,2.27051504737049,-10800.6516372037,3082.48528542571,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_26_BP14
2@113.118,S2_46701398,2,113.0877388,1.60700138003789,1.26720671681653,8595.97505722958,3283.86019334679,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_26_BP14
3@47.418,S3_7345986,3,47.38986671,5.86981806637104,4.90856320065743,14560.6471339124,2826.29004846321,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_26_BP14
3@16.518,S3_2542615,3,16.46388381,2.26468437110928,1.80194459866706,-8619.17787461795,2761.26680455236,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_26_BP14
5@104.118,S5_42739726,5,104.1345531,3.96921223249487,3.2330006356391,-15550.4795999733,3719.23943982992,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_26_BP14
5@80.918,S5_33587455,5,80.92708184,2.74662648626119,2.19988701993772,-11254.2947211553,3263.1071970341,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_26_BP14
6@61.918,S6_31575043,6,61.87251494,1.66681422767103,1.31544548851858,9963.63762558471,3735.89569014629,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_26_BP14
6@73.818,S6_33052891,6,73.8397152,0.000997833698910711,0.000769853363863149,245.116230712918,3799.10511073256,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_26_BP14
7@99.918,S7_32133319,7,99.94477983,9.32929897847089,8.18891481077672,-27132.1439638877,4077.40810538019,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_26_BP14
7@34.018,S7_17165775,7,34.01418423,2.1299262918562,1.69160035567239,-9909.03586900326,3276.39128682846,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_26_BP14
7@47.118,S7_18819185,7,47.10136368,0.136871310316458,0.105794179406388,-2513.57713865503,3323.33848113508,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_26_BP14
9@34.918,S9_6724364,9,34.93391023,11.6642579071645,10.5832620142494,23323.6911040524,3083.19329339618,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_26_BP14
9@138.318,S9_51037483,9,138.3415057,0.116105129217623,0.0897177826868756,2518.4834977853,3615.8723420123,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_26_BP14
9@126.318,S9_46916335,9,126.2796557,1.5212348585035,1.19817268169483,9000.63014816559,3536.11560753322,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_26_BP14
2@96.919,S2_44784129,2,96.94547802,7.4246964415296,6.32788844901168,20262.8978129289,3459.3956196986,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_27_BP14
2@11.419,S2_2504271,2,11.41378601,3.25003983958022,2.61408961966212,-12195.4944252065,3239.42000582543,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_27_BP14
2@113.119,S2_46701398,2,113.0877388,1.64437890700201,1.29385101945037,9140.39489386995,3451.04726272593,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_27_BP14
3@47.419,S3_7345986,3,47.38986671,5.55788967789849,4.6151641958057,14857.5934770763,2970.18142099342,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_27_BP14
3@16.519,S3_2542615,3,16.46388381,2.80663337272588,2.24374522540542,-10121.2302870579,2901.84772994082,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_27_BP14
5@104.119,S5_42739726,5,104.1345531,3.45653119782234,2.78808051272787,-15196.5484015982,3908.59242858513,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_27_BP14
5@80.919,S5_33587455,5,80.92708184,2.91349910734516,2.3325957748051,-12195.2089845193,3429.23769505208,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_27_BP14
6@61.919,S6_31575043,6,61.87251494,1.76172545824712,1.38840505595539,10771.8673998674,3926.09667775446,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_27_BP14
6@73.819,S6_33052891,6,73.8397152,0.00284988167549471,0.00219289201041306,435.339521616192,3992.52420056275,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_27_BP14
7@99.919,S7_32133319,7,99.94477983,8.86329784253959,7.70812442725872,-27701.0801461959,4284.99608771342,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_27_BP14
7@34.019,S7_17165775,7,34.01418423,2.14797644067693,1.70176499703693,-10458.844817053,3443.19810110575,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_27_BP14
7@47.119,S7_18819185,7,47.10136368,0.155534405592348,0.119926554225628,-2816.24489634909,3492.5354592347,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_27_BP14
9@34.919,S9_6724364,9,34.93391023,11.8301141088265,10.7302126066839,24714.0021310269,3240.16405972073,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_27_BP14
9@138.319,S9_51037483,9,138.3415057,0.186001937288331,0.143478130193159,3351.53768592748,3799.96273091951,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_27_BP14
9@126.319,S9_46916335,9,126.2796557,1.40972826565053,1.10567621850682,9098.68443880067,3716.14544150944,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_27_BP14
2@96.920,S2_44784129,2,96.94547802,7.24619942101649,6.19177017552697,20773.2567610333,3594.42844892515,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_28_BP14
2@11.420,S2_2504271,2,11.41378601,3.53640690865865,2.87020885907567,-13244.0543463765,3365.86638447865,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_28_BP14
2@113.120,S2_46701398,2,113.0877388,1.66239193505421,1.31501805423262,9550.2273132475,3585.7542251291,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_28_BP14
3@47.420,S3_7345986,3,47.38986671,5.05724607956414,4.19164969175475,14674.8074405248,3086.11843562948,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_28_BP14
3@16.520,S3_2542615,3,16.46388381,3.32091303161566,2.68733335046443,-11479.7474705584,3015.11743136708,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_28_BP14
5@104.120,S5_42739726,5,104.1345531,3.0241315791995,2.43721558691286,-14725.3051656499,4061.15904771363,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_28_BP14
5@80.920,S5_33587455,5,80.92708184,3.09502545536994,2.49677997024197,-13076.2937676145,3563.09335047826,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_28_BP14
6@61.920,S6_31575043,6,61.87251494,1.85677596889875,1.47268654089115,11497.7561176521,4079.34655157501,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_28_BP14
6@73.820,S6_33052891,6,73.8397152,0.0082868988060909,0.0064094918901958,771.358558273412,4148.36698289374,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_28_BP14
7@99.920,S7_32133319,7,99.94477983,8.28504875000584,7.18330962354928,-27714.6671315195,4452.25511459485,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_28_BP14
7@34.020,S7_17165775,7,34.01418423,2.21714681731078,1.76719545731164,-11045.903564557,3577.59868210097,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_28_BP14
7@47.120,S7_18819185,7,47.10136368,0.185485881105478,0.14380872209621,-3196.17375949822,3628.86185727634,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_28_BP14
9@34.920,S9_6724364,9,34.93391023,11.711698205439,10.6589619868027,25528.2709739622,3366.63948151143,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_28_BP14
9@138.320,S9_51037483,9,138.3415057,0.290572980585509,0.225604844754031,4355.62510134929,3948.28913671991,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_28_BP14
9@126.320,S9_46916335,9,126.2796557,1.27589307599043,1.00397747732191,8985.69414507577,3861.20015277952,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_28_BP14
2@96.921,S2_44784129,2,96.94547802,6.84921582259518,5.96530361274357,20871.7088880846,3724.96937539842,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_29_BP14
2@11.421,S2_2504271,2,11.41378601,3.74052828627048,3.12033527955076,-14135.4419658211,3488.10649092631,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_29_BP14
2@113.121,S2_46701398,2,113.0877388,1.65193450558094,1.33913929863574,9865.1861806583,3715.980124825,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_29_BP14
3@47.421,S3_7345986,3,47.38986671,4.39045181021864,3.69547927804172,14104.5704405491,3198.1987748316,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_29_BP14
3@16.521,S3_2542615,3,16.46388381,3.79915638320765,3.17180316922057,-12766.4231531678,3124.6191862383,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_29_BP14
5@104.121,S5_42739726,5,104.1345531,2.50199721934061,2.05195110978416,-13830.7392013473,4208.65049793358,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_29_BP14
5@80.921,S5_33587455,5,80.92708184,3.23305699184242,2.67824046323297,-13863.2122917112,3692.49626214876,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_29_BP14
6@61.921,S6_31575043,6,61.87251494,1.93341120784517,1.573353490714,12165.0989246052,4227.4985278391,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_29_BP14
6@73.821,S6_33052891,6,73.8397152,0.0146945479845328,0.0116498975157384,1064.51089570113,4299.02561388137,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_29_BP14
7@99.921,S7_32133319,7,99.94477983,7.45225242278829,6.54547220790293,-27080.8581650073,4613.95022574064,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_29_BP14
7@34.021,S7_17165775,7,34.01418423,2.3050706047416,1.88535639029628,-11678.8542900843,3707.52839224742,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_29_BP14
7@47.121,S7_18819185,7,47.10136368,0.216888084511389,0.172421556884302,-3582.4332450616,3760.65332165617,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_29_BP14
9@34.921,S9_6724364,9,34.93391023,11.2157249719946,10.3884500538107,25797.871771531,3488.90766496891,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_29_BP14
9@138.321,S9_51037483,9,138.3415057,0.427310071019754,0.340673673852024,5478.85901962415,4091.68142542881,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_29_BP14
9@126.321,S9_46916335,9,126.2796557,1.08722645887089,0.874602252048049,8584.98419291769,4001.42958074137,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_29_BP14
2@96.922,S2_44784129,2,96.94547802,6.27171036275939,5.66574613858958,20594.1384941545,3856.42229449801,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_30_BP14
2@11.422,S2_2504271,2,11.41378601,3.81623629269491,3.33221939171409,-14789.3434899767,3611.20059832778,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_30_BP14
2@113.122,S2_46701398,2,113.0877388,1.59503991906007,1.35096604862754,10032.0102355765,3847.11581628878,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_30_BP14
3@47.422,S3_7345986,3,47.38986671,3.55592524597893,3.0938142259387,13066.0686395696,3311.06213622968,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_30_BP14
3@16.522,S3_2542615,3,16.46388381,4.21432275816722,3.700072649307,-13960.294739986,3234.88594864939,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_30_BP14
5@104.122,S5_42739726,5,104.1345531,1.94147011239316,1.65218121642125,-12565.0455904156,4357.17236151646,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_30_BP14
5@80.922,S5_33587455,5,80.92708184,3.32696484925624,2.88550660403335,-14568.7894667894,3822.80321598025,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_30_BP14
6@61.922,S6_31575043,6,61.87251494,1.97730990136893,1.68350495675801,12740.3990626366,4376.68553207165,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_30_BP14
6@73.822,S6_33052891,6,73.8397152,0.0236849513853841,0.0196366923222371,1399.25403227603,4450.73678497474,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_30_BP14
7@99.922,S7_32133319,7,99.94477983,6.39603193140951,5.78807229350428,-25782.9285608052,4776.77498069288,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_30_BP14
7@34.022,S7_17165775,7,34.01418423,2.40748607616265,2.061858874503,-12365.3473488872,3838.36582490508,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_30_BP14
7@47.122,S7_18819185,7,47.10136368,0.243286662383277,0.202305034897094,-3928.79177557725,3893.3655152431,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_30_BP14
9@34.922,S9_6724364,9,34.93391023,10.3338520301903,9.88378373569176,25476.7168100866,3612.03004553347,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_30_BP14
9@138.322,S9_51037483,9,138.3415057,0.606485569034184,0.506814959277207,6765.79588964881,4236.07548969965,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_30_BP14
9@126.322,S9_46916335,9,126.2796557,0.856648462429888,0.718303529041833,7877.01269009104,4142.63868770313,3.1882978220882,9,31.99307473,1.99389098951229,3.44293093734927,9,39.59727801,2.10773043415796,wet.sv_area_total_30_BP14
2@96.923,S2_44784129,2,96.94547802,5.56794164063137,5.6164914505483,19932.5924943592,3983.13766546928,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_31_BP14
2@11.423,S2_2504271,2,11.41378601,3.61241757017698,3.54251798251463,-14774.3325384851,3717.45669328019,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_31_BP14
2@113.123,S2_46701398,2,113.0877388,1.70346881421979,1.62551283688417,10690.6815444702,3971.04008455724,3.6573000729129,2,92.81876812,2.35345421671857,3.69938058780735,2,115.1131901,2.36885654375272,wet.sv_area_total_31_BP14
3@47.423,S3_7345986,3,47.38986671,2.35980722764675,2.27299184578902,11065.9556597737,3476.03440736952,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_31_BP14
3@16.523,S3_2542615,3,16.46388381,4.38342898665586,4.34657573343011,-14955.6161978084,3397.22855401958,1.39997360194252,3,45.16807388,0.785351202141859,1.28259122652298,3,111.6015536,0.736912414025736,wet.sv_area_total_31_BP14
5@104.123,S5_42739726,5,104.1345531,1.2564078751621,1.19131071659726,-10297.697564551,4468.08769392436,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_31_BP14
5@80.923,S5_33587455,5,80.92708184,2.96635418579404,2.88212067454674,-14168.1253103203,3952.30442619181,2.4838888039485,5,71.92483855,1.72237576994422,2.82409881824378,5,116.340362,1.4272626270561,wet.sv_area_total_31_BP14
6@61.923,S6_31575043,6,61.87251494,2.56212059479731,2.47500731192133,15207.5574688522,4577.88947257599,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_31_BP14
6@73.823,S6_33052891,6,73.8397152,0.000799392890840522,0.000744609821353492,267.386506523094,4640.5471196915,0.780624836425773,6,0,0.324277026259599,1.01688366929739,6,92.0202595,0.542912661582451,wet.sv_area_total_31_BP14
7@99.923,S7_32133319,7,99.94477983,5.27812477066067,5.30184072754991,-24395.0294384674,5017.43884555671,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_31_BP14
7@34.023,S7_17165775,7,34.01418423,2.74873904279296,2.66237755129654,-13721.5672776914,3982.56596333244,3.01412091103691,7,50.71621801,1.28852953295397,1.24981949282312,7,104.8359143,0.88876007704635,wet.sv_area_total_31_BP14
